"timestamp","heartrate"
2015-01-01 01:00:00,161
2015-01-01 01:39:23,75
2015-01-01 02:18:47,132
2015-01-01 02:58:10,167
2015-01-01 03:37:34,124
2015-01-01 04:16:57,106
2015-01-01 04:56:21,83
2015-01-01 05:35:44,94
2015-01-01 06:15:08,96
2015-01-01 06:54:31,139
2015-01-01 07:33:55,63
2015-01-01 08:13:18,61
2015-01-01 08:52:42,70
2015-01-01 09:32:05,118
2015-01-01 10:11:29,106
2015-01-01 10:50:53,77
2015-01-01 11:30:16,158
2015-01-01 12:09:40,171
2015-01-01 12:49:03,78
2015-01-01 13:28:27,92
2015-01-01 14:07:50,158
2015-01-01 14:47:14,115
2015-01-01 15:26:37,131
2015-01-01 16:06:01,84
2015-01-01 16:45:24,67
2015-01-01 17:24:48,99
2015-01-01 18:04:11,94
2015-01-01 18:43:35,127
2015-01-01 19:22:59,163
2015-01-01 20:02:22,160
2015-01-01 20:41:46,85
2015-01-01 21:21:09,146
2015-01-01 22:00:33,83
2015-01-01 22:39:56,103
2015-01-01 23:19:20,101
2015-01-01 23:58:43,104
2015-01-02 00:38:07,99
2015-01-02 01:17:30,100
2015-01-02 01:56:54,120
2015-01-02 02:36:17,136
2015-01-02 03:15:41,139
2015-01-02 03:55:04,125
2015-01-02 04:34:28,112
2015-01-02 05:13:52,128
2015-01-02 05:53:15,91
2015-01-02 06:32:39,63
2015-01-02 07:12:02,72
2015-01-02 07:51:26,169
2015-01-02 08:30:49,116
2015-01-02 09:10:13,72
2015-01-02 09:49:36,95
2015-01-02 10:29:00,86
2015-01-02 11:08:23,134
2015-01-02 11:47:47,114
2015-01-02 12:27:10,135
2015-01-02 13:06:34,159
2015-01-02 13:45:58,85
2015-01-02 14:25:21,80
2015-01-02 15:04:45,124
2015-01-02 15:44:08,96
2015-01-02 16:23:32,61
2015-01-02 17:02:55,85
2015-01-02 17:42:19,151
2015-01-02 18:21:42,91
2015-01-02 19:01:06,124
2015-01-02 19:40:29,174
2015-01-02 20:19:53,86
2015-01-02 20:59:16,107
2015-01-02 21:38:40,131
2015-01-02 22:18:03,132
2015-01-02 22:57:27,73
2015-01-02 23:36:51,109
2015-01-03 00:16:14,144
2015-01-03 00:55:38,113
2015-01-03 01:35:01,93
2015-01-03 02:14:25,104
2015-01-03 02:53:48,144
2015-01-03 03:33:12,157
2015-01-03 04:12:35,109
2015-01-03 04:51:59,135
2015-01-03 05:31:22,102
2015-01-03 06:10:46,141
2015-01-03 06:50:09,99
2015-01-03 07:29:33,81
2015-01-03 08:08:57,116
2015-01-03 08:48:20,105
2015-01-03 09:27:44,95
2015-01-03 10:07:07,77
2015-01-03 10:46:31,73
2015-01-03 11:25:54,109
2015-01-03 12:05:18,82
2015-01-03 12:44:41,144
2015-01-03 13:24:05,115
2015-01-03 14:03:28,140
2015-01-03 14:42:52,150
2015-01-03 15:22:15,108
2015-01-03 16:01:39,97
2015-01-03 16:41:02,105
2015-01-03 17:20:26,147
2015-01-03 17:59:50,122
2015-01-03 18:39:13,112
2015-01-03 19:18:37,83
2015-01-03 19:58:00,96
2015-01-03 20:37:24,80
2015-01-03 21:16:47,121
2015-01-03 21:56:11,81
2015-01-03 22:35:34,108
2015-01-03 23:14:58,63
2015-01-03 23:54:21,129
2015-01-04 00:33:45,69
2015-01-04 01:13:08,145
2015-01-04 01:52:32,176
2015-01-04 02:31:56,180
2015-01-04 03:11:19,108
2015-01-04 03:50:43,164
2015-01-04 04:30:06,135
2015-01-04 05:09:30,154
2015-01-04 05:48:53,151
2015-01-04 06:28:17,158
2015-01-04 07:07:40,87
2015-01-04 07:47:04,70
2015-01-04 08:26:27,145
2015-01-04 09:05:51,60
2015-01-04 09:45:14,109
2015-01-04 10:24:38,81
2015-01-04 11:04:01,81
2015-01-04 11:43:25,97
2015-01-04 12:22:49,114
2015-01-04 13:02:12,103
2015-01-04 13:41:36,159
2015-01-04 14:20:59,98
2015-01-04 15:00:23,98
2015-01-04 15:39:46,108
2015-01-04 16:19:10,111
2015-01-04 16:58:33,72
2015-01-04 17:37:57,80
2015-01-04 18:17:20,61
2015-01-04 18:56:44,75
2015-01-04 19:36:07,115
2015-01-04 20:15:31,156
2015-01-04 20:54:55,168
2015-01-04 21:34:18,80
2015-01-04 22:13:42,86
2015-01-04 22:53:05,107
2015-01-04 23:32:29,113
2015-01-05 00:11:52,105
2015-01-05 00:51:16,77
2015-01-05 01:30:39,65
2015-01-05 02:10:03,146
2015-01-05 02:49:26,128
2015-01-05 03:28:50,101
2015-01-05 04:08:13,122
2015-01-05 04:47:37,80
2015-01-05 05:27:00,101
2015-01-05 06:06:24,60
2015-01-05 06:45:48,75
2015-01-05 07:25:11,149
2015-01-05 08:04:35,64
2015-01-05 08:43:58,91
2015-01-05 09:23:22,80
2015-01-05 10:02:45,63
2015-01-05 10:42:09,74
2015-01-05 11:21:32,108
2015-01-05 12:00:56,105
2015-01-05 12:40:19,72
2015-01-05 13:19:43,85
2015-01-05 13:59:06,149
2015-01-05 14:38:30,170
2015-01-05 15:17:54,148
2015-01-05 15:57:17,85
2015-01-05 16:36:41,169
2015-01-05 17:16:04,96
2015-01-05 17:55:28,60
2015-01-05 18:34:51,80
2015-01-05 19:14:15,69
2015-01-05 19:53:38,68
2015-01-05 20:33:02,179
2015-01-05 21:12:25,70
2015-01-05 21:51:49,80
2015-01-05 22:31:12,114
2015-01-05 23:10:36,72
2015-01-05 23:50:00,107
2015-01-06 00:29:23,62
2015-01-06 01:08:47,93
2015-01-06 01:48:10,69
2015-01-06 02:27:34,93
2015-01-06 03:06:57,107
2015-01-06 03:46:21,164
2015-01-06 04:25:44,138
2015-01-06 05:05:08,90
2015-01-06 05:44:31,89
2015-01-06 06:23:55,119
2015-01-06 07:03:18,87
2015-01-06 07:42:42,79
2015-01-06 08:22:05,148
2015-01-06 09:01:29,128
2015-01-06 09:40:53,161
2015-01-06 10:20:16,96
2015-01-06 10:59:40,170
2015-01-06 11:39:03,74
2015-01-06 12:18:27,74
2015-01-06 12:57:50,62
2015-01-06 13:37:14,160
2015-01-06 14:16:37,94
2015-01-06 14:56:01,108
2015-01-06 15:35:24,156
2015-01-06 16:14:48,60
2015-01-06 16:54:11,172
2015-01-06 17:33:35,121
2015-01-06 18:12:59,100
2015-01-06 18:52:22,71
2015-01-06 19:31:46,69
2015-01-06 20:11:09,141
2015-01-06 20:50:33,79
2015-01-06 21:29:56,82
2015-01-06 22:09:20,72
2015-01-06 22:48:43,148
2015-01-06 23:28:07,120
2015-01-07 00:07:30,115
2015-01-07 00:46:54,179
2015-01-07 01:26:17,85
2015-01-07 02:05:41,137
2015-01-07 02:45:04,63
2015-01-07 03:24:28,70
2015-01-07 04:03:52,145
2015-01-07 04:43:15,98
2015-01-07 05:22:39,105
2015-01-07 06:02:02,88
2015-01-07 06:41:26,106
2015-01-07 07:20:49,68
2015-01-07 08:00:13,140
2015-01-07 08:39:36,83
2015-01-07 09:19:00,167
2015-01-07 09:58:23,82
2015-01-07 10:37:47,80
2015-01-07 11:17:10,171
2015-01-07 11:56:34,73
2015-01-07 12:35:58,98
2015-01-07 13:15:21,71
2015-01-07 13:54:45,115
2015-01-07 14:34:08,65
2015-01-07 15:13:32,121
2015-01-07 15:52:55,118
2015-01-07 16:32:19,125
2015-01-07 17:11:42,163
2015-01-07 17:51:06,109
2015-01-07 18:30:29,95
2015-01-07 19:09:53,87
2015-01-07 19:49:16,173
2015-01-07 20:28:40,73
2015-01-07 21:08:03,79
2015-01-07 21:47:27,136
2015-01-07 22:26:51,83
2015-01-07 23:06:14,164
2015-01-07 23:45:38,119
2015-01-08 00:25:01,111
2015-01-08 01:04:25,102
2015-01-08 01:43:48,121
2015-01-08 02:23:12,130
2015-01-08 03:02:35,65
2015-01-08 03:41:59,144
2015-01-08 04:21:22,93
2015-01-08 05:00:46,170
2015-01-08 05:40:09,116
2015-01-08 06:19:33,80
2015-01-08 06:58:57,106
2015-01-08 07:38:20,107
2015-01-08 08:17:44,81
2015-01-08 08:57:07,146
2015-01-08 09:36:31,159
2015-01-08 10:15:54,179
2015-01-08 10:55:18,114
2015-01-08 11:34:41,100
2015-01-08 12:14:05,77
2015-01-08 12:53:28,89
2015-01-08 13:32:52,83
2015-01-08 14:12:15,95
2015-01-08 14:51:39,112
2015-01-08 15:31:02,101
2015-01-08 16:10:26,122
2015-01-08 16:49:50,108
2015-01-08 17:29:13,132
2015-01-08 18:08:37,119
2015-01-08 18:48:00,129
2015-01-08 19:27:24,92
2015-01-08 20:06:47,67
2015-01-08 20:46:11,110
2015-01-08 21:25:34,148
2015-01-08 22:04:58,118
2015-01-08 22:44:21,110
2015-01-08 23:23:45,100
2015-01-09 00:03:08,73
2015-01-09 00:42:32,85
2015-01-09 01:21:56,100
2015-01-09 02:01:19,132
2015-01-09 02:40:43,132
2015-01-09 03:20:06,130
2015-01-09 03:59:30,118
2015-01-09 04:38:53,97
2015-01-09 05:18:17,134
2015-01-09 05:57:40,96
2015-01-09 06:37:04,94
2015-01-09 07:16:27,98
2015-01-09 07:55:51,68
2015-01-09 08:35:14,116
2015-01-09 09:14:38,94
2015-01-09 09:54:01,66
2015-01-09 10:33:25,82
2015-01-09 11:12:49,91
2015-01-09 11:52:12,78
2015-01-09 12:31:36,157
2015-01-09 13:10:59,163
2015-01-09 13:50:23,123
2015-01-09 14:29:46,85
2015-01-09 15:09:10,163
2015-01-09 15:48:33,109
2015-01-09 16:27:57,128
2015-01-09 17:07:20,68
2015-01-09 17:46:44,160
2015-01-09 18:26:07,112
2015-01-09 19:05:31,97
2015-01-09 19:44:55,160
2015-01-09 20:24:18,76
2015-01-09 21:03:42,70
2015-01-09 21:43:05,96
2015-01-09 22:22:29,78
2015-01-09 23:01:52,148
2015-01-09 23:41:16,90
2015-01-10 00:20:39,119
2015-01-10 01:00:03,75
2015-01-10 01:39:26,90
2015-01-10 02:18:50,113
2015-01-10 02:58:13,148
2015-01-10 03:37:37,87
2015-01-10 04:17:00,67
2015-01-10 04:56:24,141
2015-01-10 05:35:48,101
2015-01-10 06:15:11,69
2015-01-10 06:54:35,129
2015-01-10 07:33:58,148
2015-01-10 08:13:22,67
2015-01-10 08:52:45,91
2015-01-10 09:32:09,139
2015-01-10 10:11:32,71
2015-01-10 10:50:56,173
2015-01-10 11:30:19,100
2015-01-10 12:09:43,97
2015-01-10 12:49:06,101
2015-01-10 13:28:30,161
2015-01-10 14:07:54,104
2015-01-10 14:47:17,89
2015-01-10 15:26:41,110
2015-01-10 16:06:04,64
2015-01-10 16:45:28,167
2015-01-10 17:24:51,104
2015-01-10 18:04:15,77
2015-01-10 18:43:38,145
2015-01-10 19:23:02,87
2015-01-10 20:02:25,117
2015-01-10 20:41:49,64
2015-01-10 21:21:12,103
2015-01-10 22:00:36,96
2015-01-10 22:40:00,113
2015-01-10 23:19:23,86
2015-01-10 23:58:47,73
2015-01-11 00:38:10,103
2015-01-11 01:17:34,122
2015-01-11 01:56:57,165
2015-01-11 02:36:21,163
2015-01-11 03:15:44,78
2015-01-11 03:55:08,169
2015-01-11 04:34:31,83
2015-01-11 05:13:55,100
2015-01-11 05:53:18,62
2015-01-11 06:32:42,98
2015-01-11 07:12:05,136
2015-01-11 07:51:29,74
2015-01-11 08:30:53,68
2015-01-11 09:10:16,153
2015-01-11 09:49:40,70
2015-01-11 10:29:03,98
2015-01-11 11:08:27,113
2015-01-11 11:47:50,110
2015-01-11 12:27:14,77
2015-01-11 13:06:37,143
2015-01-11 13:46:01,70
2015-01-11 14:25:24,111
2015-01-11 15:04:48,138
2015-01-11 15:44:11,144
2015-01-11 16:23:35,76
2015-01-11 17:02:59,113
2015-01-11 17:42:22,157
2015-01-11 18:21:46,131
2015-01-11 19:01:09,165
2015-01-11 19:40:33,125
2015-01-11 20:19:56,115
2015-01-11 20:59:20,82
2015-01-11 21:38:43,142
2015-01-11 22:18:07,108
2015-01-11 22:57:30,94
2015-01-11 23:36:54,120
2015-01-12 00:16:17,118
2015-01-12 00:55:41,114
2015-01-12 01:35:04,99
2015-01-12 02:14:28,156
2015-01-12 02:53:52,152
2015-01-12 03:33:15,99
2015-01-12 04:12:39,110
2015-01-12 04:52:02,74
2015-01-12 05:31:26,70
2015-01-12 06:10:49,155
2015-01-12 06:50:13,152
2015-01-12 07:29:36,172
2015-01-12 08:09:00,97
2015-01-12 08:48:23,89
2015-01-12 09:27:47,86
2015-01-12 10:07:10,104
2015-01-12 10:46:34,126
2015-01-12 11:25:58,163
2015-01-12 12:05:21,171
2015-01-12 12:44:45,120
2015-01-12 13:24:08,119
2015-01-12 14:03:32,136
2015-01-12 14:42:55,132
2015-01-12 15:22:19,110
2015-01-12 16:01:42,96
2015-01-12 16:41:06,137
2015-01-12 17:20:29,63
2015-01-12 17:59:53,93
2015-01-12 18:39:16,119
2015-01-12 19:18:40,112
2015-01-12 19:58:03,62
2015-01-12 20:37:27,140
2015-01-12 21:16:51,123
2015-01-12 21:56:14,77
2015-01-12 22:35:38,81
2015-01-12 23:15:01,94
2015-01-12 23:54:25,166
2015-01-13 00:33:48,64
2015-01-13 01:13:12,111
2015-01-13 01:52:35,72
2015-01-13 02:31:59,84
2015-01-13 03:11:22,149
2015-01-13 03:50:46,125
2015-01-13 04:30:09,71
2015-01-13 05:09:33,119
2015-01-13 05:48:57,159
2015-01-13 06:28:20,110
2015-01-13 07:07:44,109
2015-01-13 07:47:07,92
2015-01-13 08:26:31,61
2015-01-13 09:05:54,151
2015-01-13 09:45:18,125
2015-01-13 10:24:41,70
2015-01-13 11:04:05,75
2015-01-13 11:43:28,166
2015-01-13 12:22:52,111
2015-01-13 13:02:15,128
2015-01-13 13:41:39,99
2015-01-13 14:21:02,110
2015-01-13 15:00:26,146
2015-01-13 15:39:50,175
2015-01-13 16:19:13,90
2015-01-13 16:58:37,73
2015-01-13 17:38:00,95
2015-01-13 18:17:24,141
2015-01-13 18:56:47,87
2015-01-13 19:36:11,80
2015-01-13 20:15:34,83
2015-01-13 20:54:58,67
2015-01-13 21:34:21,76
2015-01-13 22:13:45,143
2015-01-13 22:53:08,90
2015-01-13 23:32:32,93
2015-01-14 00:11:56,64
2015-01-14 00:51:19,134
2015-01-14 01:30:43,75
2015-01-14 02:10:06,75
2015-01-14 02:49:30,76
2015-01-14 03:28:53,94
2015-01-14 04:08:17,170
2015-01-14 04:47:40,96
2015-01-14 05:27:04,67
2015-01-14 06:06:27,107
2015-01-14 06:45:51,116
2015-01-14 07:25:14,67
2015-01-14 08:04:38,79
2015-01-14 08:44:01,63
2015-01-14 09:23:25,171
2015-01-14 10:02:49,76
2015-01-14 10:42:12,126
2015-01-14 11:21:36,72
2015-01-14 12:00:59,113
2015-01-14 12:40:23,145
2015-01-14 13:19:46,74
2015-01-14 13:59:10,82
2015-01-14 14:38:33,153
2015-01-14 15:17:57,124
2015-01-14 15:57:20,109
2015-01-14 16:36:44,164
2015-01-14 17:16:07,123
2015-01-14 17:55:31,70
2015-01-14 18:34:55,120
2015-01-14 19:14:18,119
2015-01-14 19:53:42,135
2015-01-14 20:33:05,72
2015-01-14 21:12:29,159
2015-01-14 21:51:52,73
2015-01-14 22:31:16,87
2015-01-14 23:10:39,169
2015-01-14 23:50:03,148
2015-01-15 00:29:26,126
2015-01-15 01:08:50,165
2015-01-15 01:48:13,151
2015-01-15 02:27:37,93
2015-01-15 03:07:00,158
2015-01-15 03:46:24,96
2015-01-15 04:25:48,167
2015-01-15 05:05:11,111
2015-01-15 05:44:35,61
2015-01-15 06:23:58,142
2015-01-15 07:03:22,140
2015-01-15 07:42:45,135
2015-01-15 08:22:09,86
2015-01-15 09:01:32,118
2015-01-15 09:40:56,108
2015-01-15 10:20:19,114
2015-01-15 10:59:43,81
2015-01-15 11:39:06,77
2015-01-15 12:18:30,103
2015-01-15 12:57:54,69
2015-01-15 13:37:17,137
2015-01-15 14:16:41,95
2015-01-15 14:56:04,133
2015-01-15 15:35:28,119
2015-01-15 16:14:51,71
2015-01-15 16:54:15,86
2015-01-15 17:33:38,92
2015-01-15 18:13:02,81
2015-01-15 18:52:25,160
2015-01-15 19:31:49,96
2015-01-15 20:11:12,119
2015-01-15 20:50:36,160
2015-01-15 21:30:00,146
2015-01-15 22:09:23,78
2015-01-15 22:48:47,166
2015-01-15 23:28:10,101
2015-01-16 00:07:34,107
2015-01-16 00:46:57,179
2015-01-16 01:26:21,81
2015-01-16 02:05:44,101
2015-01-16 02:45:08,156
2015-01-16 03:24:31,80
2015-01-16 04:03:55,80
2015-01-16 04:43:18,87
2015-01-16 05:22:42,141
2015-01-16 06:02:05,169
2015-01-16 06:41:29,166
2015-01-16 07:20:53,83
2015-01-16 08:00:16,73
2015-01-16 08:39:40,62
2015-01-16 09:19:03,120
2015-01-16 09:58:27,175
2015-01-16 10:37:50,137
2015-01-16 11:17:14,99
2015-01-16 11:56:37,86
2015-01-16 12:36:01,143
2015-01-16 13:15:24,84
2015-01-16 13:54:48,125
2015-01-16 14:34:11,88
2015-01-16 15:13:35,144
2015-01-16 15:52:59,85
2015-01-16 16:32:22,89
2015-01-16 17:11:46,68
2015-01-16 17:51:09,115
2015-01-16 18:30:33,107
2015-01-16 19:09:56,65
2015-01-16 19:49:20,79
2015-01-16 20:28:43,78
2015-01-16 21:08:07,63
2015-01-16 21:47:30,82
2015-01-16 22:26:54,100
2015-01-16 23:06:17,88
2015-01-16 23:45:41,105
2015-01-17 00:25:04,68
2015-01-17 01:04:28,129
2015-01-17 01:43:52,82
2015-01-17 02:23:15,118
2015-01-17 03:02:39,91
2015-01-17 03:42:02,114
2015-01-17 04:21:26,86
2015-01-17 05:00:49,89
2015-01-17 05:40:13,71
2015-01-17 06:19:36,129
2015-01-17 06:59:00,143
2015-01-17 07:38:23,78
2015-01-17 08:17:47,73
2015-01-17 08:57:10,60
2015-01-17 09:36:34,91
2015-01-17 10:15:58,111
2015-01-17 10:55:21,84
2015-01-17 11:34:45,70
2015-01-17 12:14:08,124
2015-01-17 12:53:32,108
2015-01-17 13:32:55,94
2015-01-17 14:12:19,90
2015-01-17 14:51:42,85
