"timestamp","heartrate"
2015-01-01 01:00:00,73
2015-01-01 01:38:57,88
2015-01-01 02:17:55,116
2015-01-01 02:56:53,88
2015-01-01 03:35:50,115
2015-01-01 04:14:48,72
2015-01-01 04:53:46,91
2015-01-01 05:32:43,99
2015-01-01 06:11:41,93
2015-01-01 06:50:39,121
2015-01-01 07:29:37,79
2015-01-01 08:08:34,99
2015-01-01 08:47:32,127
2015-01-01 09:26:30,172
2015-01-01 10:05:27,112
2015-01-01 10:44:25,99
2015-01-01 11:23:23,171
2015-01-01 12:02:20,69
2015-01-01 12:41:18,136
2015-01-01 13:20:16,112
2015-01-01 13:59:14,100
2015-01-01 14:38:11,84
2015-01-01 15:17:09,130
2015-01-01 15:56:07,144
2015-01-01 16:35:04,143
2015-01-01 17:14:02,124
2015-01-01 17:53:00,70
2015-01-01 18:31:58,159
2015-01-01 19:10:55,89
2015-01-01 19:49:53,118
2015-01-01 20:28:51,172
2015-01-01 21:07:48,125
2015-01-01 21:46:46,124
2015-01-01 22:25:44,97
2015-01-01 23:04:41,86
2015-01-01 23:43:39,77
2015-01-02 00:22:37,107
2015-01-02 01:01:35,96
2015-01-02 01:40:32,97
2015-01-02 02:19:30,68
2015-01-02 02:58:28,89
2015-01-02 03:37:25,90
2015-01-02 04:16:23,133
2015-01-02 04:55:21,103
2015-01-02 05:34:19,117
2015-01-02 06:13:16,146
2015-01-02 06:52:14,87
2015-01-02 07:31:12,172
2015-01-02 08:10:09,126
2015-01-02 08:49:07,116
2015-01-02 09:28:05,77
2015-01-02 10:07:02,146
2015-01-02 10:46:00,61
2015-01-02 11:24:58,153
2015-01-02 12:03:56,87
2015-01-02 12:42:53,80
2015-01-02 13:21:51,98
2015-01-02 14:00:49,85
2015-01-02 14:39:46,129
2015-01-02 15:18:44,105
2015-01-02 15:57:42,103
2015-01-02 16:36:40,140
2015-01-02 17:15:37,98
2015-01-02 17:54:35,70
2015-01-02 18:33:33,82
2015-01-02 19:12:30,95
2015-01-02 19:51:28,106
2015-01-02 20:30:26,92
2015-01-02 21:09:23,111
2015-01-02 21:48:21,74
2015-01-02 22:27:19,82
2015-01-02 23:06:17,129
2015-01-02 23:45:14,110
2015-01-03 00:24:12,128
2015-01-03 01:03:10,135
2015-01-03 01:42:07,118
2015-01-03 02:21:05,89
2015-01-03 03:00:03,164
2015-01-03 03:39:00,70
2015-01-03 04:17:58,66
2015-01-03 04:56:56,101
2015-01-03 05:35:54,74
2015-01-03 06:14:51,92
2015-01-03 06:53:49,77
2015-01-03 07:32:47,85
2015-01-03 08:11:44,116
2015-01-03 08:50:42,88
2015-01-03 09:29:40,95
2015-01-03 10:08:38,96
2015-01-03 10:47:35,86
2015-01-03 11:26:33,101
2015-01-03 12:05:31,92
2015-01-03 12:44:28,123
2015-01-03 13:23:26,139
2015-01-03 14:02:24,66
2015-01-03 14:41:21,118
2015-01-03 15:20:19,98
2015-01-03 15:59:17,76
2015-01-03 16:38:15,68
2015-01-03 17:17:12,170
2015-01-03 17:56:10,137
2015-01-03 18:35:08,117
2015-01-03 19:14:05,83
2015-01-03 19:53:03,125
2015-01-03 20:32:01,116
2015-01-03 21:10:59,124
2015-01-03 21:49:56,108
2015-01-03 22:28:54,64
2015-01-03 23:07:52,138
2015-01-03 23:46:49,83
2015-01-04 00:25:47,130
2015-01-04 01:04:45,132
2015-01-04 01:43:42,161
2015-01-04 02:22:40,161
2015-01-04 03:01:38,101
2015-01-04 03:40:36,111
2015-01-04 04:19:33,132
2015-01-04 04:58:31,100
2015-01-04 05:37:29,62
2015-01-04 06:16:26,92
2015-01-04 06:55:24,104
2015-01-04 07:34:22,141
2015-01-04 08:13:20,162
2015-01-04 08:52:17,84
2015-01-04 09:31:15,68
2015-01-04 10:10:13,76
2015-01-04 10:49:10,150
2015-01-04 11:28:08,141
2015-01-04 12:07:06,101
2015-01-04 12:46:03,76
2015-01-04 13:25:01,86
2015-01-04 14:03:59,103
2015-01-04 14:42:57,126
